Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2018-05-07,59.25147495535766,91.45999908447266,57.18275240438346,,,45.38249969482422,57.36314304577378,54.35151488711635,49.438987967236066,23.097999572753906,74.22000122070312,108.0199966430664,12.050000190734863,42.58000183105469,54.58000183105469,245.19000244140625,27.3700008392334,19.024999618530273,81.26000213623047,55.720001220703125,38.209999084472656,9.260000228881836,11.239999771118164,12.239999771118164,7.699999809265137,31.360000610351562,92.56999969482422,15.050000190734863,12.699999809265137,247.05999755859375,9.25,
2018-05-08,59.68566933073049,91.47000122070312,57.01864346491834,,,45.32500076293945,57.31210705186626,54.117407663240805,49.38559691074163,23.055999755859375,74.0999984741211,108.33999633789062,12.029999732971191,42.599998474121094,54.47999954223633,244.8300018310547,27.469999313354492,19.00200080871582,80.68000030517578,55.47999954223633,38.4900016784668,9.25,11.229999542236328,12.220000267028809,7.690000057220459,31.270000457763672,92.7699966430664,14.529999732971191,12.680000305175781,247.0,9.25,
2018-05-09,60.16637629276503,91.45999908447266,56.79983038632623,,,45.54249954223633,57.261075925019014,54.253968660081505,49.3322058542472,23.15999984741211,74.30999755859375,109.1500015258789,12.020000457763672,43.099998474121094,54.65999984741211,245.86000061035156,27.770000457763672,19.072999954223633,80.41999816894531,55.619998931884766,38.79999923706055,9.239999771118164,11.220000267028809,12.220000267028809,7.679999828338623,31.149999618530273,93.06999969482422,14.539999961853027,12.670000076293945,249.41000366210938,9.239999771118164,
2018-05-10,60.41448482924631,91.4800033569336,57.438031431144346,,,45.842498779296875,57.36314304577378,54.63438964299719,49.438987967236066,23.4060001373291,74.9800033569336,110.72000122070312,12.050000190734863,43.59000015258789,55.02000045776367,248.36000061035156,28.0,19.264999389648438,81.06999969482422,56.0099983215332,38.959999084472656,9.260000228881836,11.239999771118164,12.25,7.690000057220459,31.5,93.08000183105469,13.359999656677246,12.699999809265137,251.80999755859375,9.25,
2018-05-11,60.46100924665626,91.5,57.7844840231169,,,45.95500183105469,57.414179039681294,54.995305101514,49.438987967236066,23.558000564575195,75.68000030517578,111.11000061035156,12.039999961853027,43.779998779296875,55.47999954223633,250.0399932861328,28.299999237060547,19.43000030517578,81.87999725341797,56.380001068115234,38.9900016784668,9.260000228881836,11.25,12.260000228881836,7.699999809265137,31.690000534057617,92.69000244140625,13.220000267028809,12.710000038146973,252.3300018310547,9.260000228881836,
2018-05-14,60.36796632721049,91.4800033569336,57.51097028331368,,,46.0525016784668,57.31210705186626,55.122109615147174,49.438987967236066,23.65399932861328,76.01000213623047,111.51000213623047,12.020000457763672,43.97999954223633,55.61000061035156,251.1199951171875,28.34000015258789,19.518999099731445,83.18000030517578,56.5099983215332,38.93000030517578,9.260000228881836,11.229999542236328,12.25,7.690000057220459,31.540000915527344,92.55000305175781,13.09000015258789,12.699999809265137,252.55999755859375,9.260000228881836,
2018-05-15,60.46100924665626,91.48999786376953,56.72689501207279,,,45.60499954223633,57.10796794329648,54.50758512936402,49.3322058542472,23.45199966430664,75.7300033569336,110.62000274658203,11.979999542236328,43.709999084472656,54.93000030517578,249.5,28.200000762939453,19.378999710083008,83.02999877929688,55.880001068115234,38.9900016784668,9.239999771118164,11.1899995803833,12.210000038146973,7.659999847412109,31.110000610351562,92.6500015258789,13.130000114440918,12.640000343322754,250.83999633789062,9.239999771118164,
2018-05-16,61.12779613220824,91.5,56.252802906719786,,,45.58000183105469,57.05693681644922,54.47831940074952,49.278814797752766,23.375999450683594,75.63999938964844,110.58999633789062,11.970000267028809,43.9900016784668,55.11000061035156,249.0800018310547,28.15999984741211,19.351999282836914,82.45999908447266,55.849998474121094,39.41999816894531,9.229999542236328,11.180000305175781,12.210000038146973,7.650000095367432,30.850000381469727,93.30999755859375,14.380000114440918,12.640000343322754,251.92999267578125,9.229999542236328,
2018-05-17,61.701551929062674,91.51000213623047,55.92458502778956,,,45.75,57.00590082254171,54.60512763539078,49.278814797752766,23.459999084472656,75.83000183105469,110.75,11.960000038146973,44.31999969482422,55.099998474121094,249.7899932861328,28.209999084472656,19.374000549316406,82.87999725341797,55.97999954223633,39.790000915527344,9.229999542236328,11.170000076293945,12.210000038146973,7.639999866485596,30.670000076293945,93.26000213623047,13.539999961853027,12.619999885559082,251.77999877929688,9.229999542236328,
2018-05-18,61.624019120544915,91.5199966430664,55.72400666223978,,,45.80500030517578,57.15900393720399,54.36126764931579,49.278814797752766,23.426000595092773,75.80000305175781,110.4800033569336,11.979999542236328,44.36000061035156,54.869998931884766,249.52999877929688,28.18000030517578,19.290000915527344,83.05000305175781,55.72999954223633,39.7400016784668,9.229999542236328,11.199999809265137,12.199999809265137,7.659999847412109,30.559999465942383,93.5,13.180000305175781,12.630000114440918,251.13999938964844,9.229999542236328,
2018-05-21,62.30631611702491,91.5199966430664,55.851646175620225,,,45.9474983215332,57.15900393720399,54.54659989916987,49.22542883290973,23.576000213623047,75.94999694824219,111.36000061035156,11.979999542236328,44.619998931884766,55.119998931884766,250.77000427246094,28.110000610351562,19.375999450683594,83.58999633789062,55.91999816894531,40.18000030517578,9.220000267028809,11.199999809265137,12.210000038146973,7.659999847412109,30.6299991607666,93.66999816894531,12.989999771118164,12.640000343322754,253.0,9.220000267028809,
2018-05-22,61.79458893313433,91.52999877929688,56.28927233280445,,,46.212501525878906,57.15900393720399,54.74168863223148,49.22542883290973,23.649999618530273,76.26000213623047,111.93000030517578,11.979999542236328,44.810001373291016,55.31999969482422,251.6699981689453,28.170000076293945,19.458999633789062,83.44999694824219,56.119998931884766,39.849998474121094,9.220000267028809,11.199999809265137,12.210000038146973,7.659999847412109,30.8700008392334,93.54000091552734,13.029999732971191,12.640000343322754,252.2100067138672,9.220000267028809,
2018-05-23,61.732566235544596,91.54000091552734,56.34397299401556,,,45.977500915527344,57.31210705186626,53.86379491496637,49.22542883290973,23.360000610351562,75.66999816894531,110.5,12.010000228881836,44.209999084472656,54.47999954223633,249.1199951171875,28.149999618530273,19.27400016784668,82.7699966430664,55.220001220703125,39.810001373291016,9.220000267028809,11.229999542236328,12.210000038146973,7.679999828338623,30.899999618530273,93.55000305175781,13.5,12.670000076293945,253.02999877929688,9.220000267028809,
2018-05-24,61.79458893313433,91.54000091552734,56.8362998124109,,,46.04499816894531,57.414179039681294,53.61993492889138,49.278814797752766,23.6200008392334,75.94000244140625,111.48999786376953,12.010000228881836,44.5099983215332,54.52000045776367,250.74000549316406,28.06999969482422,19.32200050354004,83.33999633789062,54.970001220703125,39.849998474121094,9.229999542236328,11.25,12.229999542236328,7.690000057220459,31.170000076293945,93.91999816894531,12.729999542236328,12.6899995803833,252.52999877929688,9.229999542236328,
2018-05-25,61.670537622580746,91.55000305175781,56.65395615990345,,,46.122501373291016,57.567282154343566,52.94687898587923,49.3322058542472,23.604000091552734,75.88999938964844,111.2699966430664,12.029999732971191,44.33000183105469,54.2400016784668,250.0399932861328,27.809999465942383,19.322999954223633,83.08999633789062,54.279998779296875,39.77000045776367,9.239999771118164,11.279999732971191,12.229999542236328,7.710000038146973,31.06999969482422,93.80000305175781,12.4399995803833,12.710000038146973,251.9600067138672,9.239999771118164,
2018-05-29,61.515466090171124,91.55000305175781,56.74512972511512,,,45.997501373291016,57.82245725682087,52.04947602320715,49.438987967236066,23.464000701904297,74.98999786376953,110.4000015258789,12.079999923706055,44.02000045776367,53.459999084472656,248.27999877929688,27.459999084472656,19.200000762939453,82.4000015258789,53.36000061035156,39.66999816894531,9.260000228881836,11.329999923706055,12.229999542236328,7.75,31.1200008392334,94.41000366210938,14.390000343322754,12.729999542236328,249.05999755859375,9.25,
2018-05-30,62.523410347024274,91.55000305175781,56.963939325791344,,,45.9375,57.669354142158596,52.16652777464088,49.38559691074163,23.527999877929688,74.83999633789062,110.62000274658203,12.0600004196167,44.08000183105469,53.52000045776367,248.52999877929688,27.18000030517578,19.22800064086914,82.6500015258789,53.47999954223633,40.31999969482422,9.25,11.300000190734863,12.239999771118164,7.730000019073486,31.239999771118164,94.81999969482422,16.600000381469727,12.699999809265137,252.25999450683594,9.239999771118164,
2018-05-31,61.841113350544276,91.58000183105469,57.51097028331368,,,46.17250061035156,57.618318148251085,52.34210726229552,49.3322058542472,23.643999099731445,75.45999908447266,111.08000183105469,12.039999961853027,44.16999816894531,53.72999954223633,249.99000549316406,27.350000381469727,19.31399917602539,83.16000366210938,53.65999984741211,39.880001068115234,9.239999771118164,11.289999961853027,12.229999542236328,7.71999979019165,31.540000915527344,94.06999969482422,14.930000305175781,12.710000038146973,250.5800018310547,9.239999771118164,
2018-06-01,62.290806006096894,91.44999694824219,57.56567094452479,,,45.92250061035156,57.465215033588805,52.60547649377748,49.278814797752766,23.709999084472656,75.56999969482422,111.08999633789062,12.010000228881836,44.27000045776367,54.0,250.22999572753906,27.510000228881836,19.371999740600586,82.73999786376953,53.93000030517578,40.16999816894531,9.229999542236328,11.260000228881836,12.229999542236328,7.699999809265137,31.56999969482422,93.94999694824219,14.920000076293945,12.670000076293945,253.32000732421875,9.229999542236328,
2018-06-04,62.554424653506196,91.44999694824219,57.94859296258202,,,46.23249816894531,57.36314304577378,53.04442521291408,49.278814797752766,23.93199920654297,75.9000015258789,112.19000244140625,12.0,44.630001068115234,54.45000076293945,252.1699981689453,27.610000610351562,19.538000106811523,83.45999908447266,54.380001068115234,40.34000015258789,9.229999542236328,11.239999771118164,12.239999771118164,7.690000057220459,31.780000686645508,94.16000366210938,13.90999984741211,12.65999984741211,254.4600067138672,9.229999542236328,
2018-06-05,63.00412322443293,91.45999908447266,58.47738572914613,,,46.25749969482422,57.414179039681294,52.78105598143212,49.3322058542472,24.07200050354004,75.76000213623047,112.86000061035156,12.0,44.70000076293945,54.29999923706055,252.66000366210938,27.479999542236328,19.590999603271484,83.69999694824219,54.11000061035156,40.630001068115234,9.239999771118164,11.25,12.25,7.699999809265137,32.06999969482422,94.05999755859375,12.90999984741211,12.65999984741211,254.64999389648438,9.239999771118164,
2018-06-06,63.407297377949725,91.45999908447266,58.057997762920124,,,46.35499954223633,57.261075925019014,52.85908924205191,49.278814797752766,24.158000946044922,75.91000366210938,113.5,11.979999542236328,45.04999923706055,54.400001525878906,253.3699951171875,27.610000610351562,19.645999908447266,83.79000091552734,54.189998626708984,40.88999938964844,9.229999542236328,11.220000267028809,12.25,7.679999828338623,31.84000015258789,93.87999725341797,12.100000381469727,12.630000114440918,256.8399963378906,9.229999542236328,
2018-06-07,63.53135460387742,91.45999908447266,58.31327678968101,,,46.810001373291016,57.414179039681294,53.34680921420189,49.38559691074163,24.32200050354004,76.66000366210938,114.5199966430664,12.0,45.310001373291016,54.70000076293945,255.3699951171875,28.06999969482422,19.798999786376953,84.69000244140625,54.689998626708984,40.970001220703125,9.25,11.25,12.25,7.699999809265137,31.979999542236328,93.58999633789062,11.65999984741211,12.640000343322754,256.70001220703125,9.239999771118164,
