Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2021-08-11,76.0199966430664,91.45999908447266,83.91434086110775,8.460000038146973,12.960000038146973,68.63999938964844,61.884000612515095,51.398395123997176,50.75861937173263,48.02799987792969,102.91999816894531,181.7100067138672,12.039999961853027,75.55999755859375,63.59000015258789,407.9599914550781,38.79999923706055,33.792999267578125,131.82000732421875,52.79999923706055,45.58000183105469,9.510000228881836,12.0600004196167,12.949999809265137,8.460000038146973,46.27000045776367,92.91000366210938,16.170000076293945,13.800000190734863,411.0299987792969,9.510000228881836,33.834999084472656
2021-08-12,75.73999786376953,91.45999908447266,84.20451336166177,8.460000038146973,12.960000038146973,68.72000122070312,61.83268600648555,51.35945605408611,50.75861937173263,48.27199935913086,103.06999969482422,182.00999450683594,12.039999961853027,75.22000122070312,63.38999938964844,409.1499938964844,38.869998931884766,34.00699996948242,132.86000061035156,52.7599983215332,45.369998931884766,9.510000228881836,12.050000190734863,12.949999809265137,8.449999809265137,46.43000030517578,93.04000091552734,15.59000015258789,13.800000190734863,412.3500061035156,9.510000228881836,33.70500183105469
2021-08-13,74.9800033569336,91.47000122070312,84.76672560822311,8.489999771118164,12.979999542236328,68.63999938964844,62.08925414300312,51.583353849357685,50.75861937173263,48.459999084472656,103.12000274658203,181.13999938964844,12.050000190734863,74.47000122070312,63.619998931884766,409.9599914550781,38.58000183105469,34.10200119018555,133.69000244140625,52.9900016784668,45.029998779296875,9.510000228881836,12.100000381469727,12.970000267028809,8.489999771118164,46.7400016784668,92.5199966430664,15.449999809265137,13.829999923706055,413.0299987792969,9.510000228881836,33.7869987487793
2021-08-16,74.41000366210938,91.44999694824219,84.85740321747285,8.5,12.979999542236328,68.38999938964844,62.14056385540249,51.27184500350326,50.75861937173263,48.56999969482422,103.44999694824219,179.67999267578125,12.050000190734863,73.44999694824219,63.220001220703125,410.94000244140625,38.47999954223633,34.23099899291992,135.2100067138672,52.66999816894531,44.779998779296875,9.510000228881836,12.109999656677246,12.970000267028809,8.5,46.790000915527344,92.62999725341797,16.1200008392334,13.84000015258789,414.1099853515625,9.5,33.58000183105469
2021-08-17,73.25,91.44999694824219,85.02062568142563,8.5,12.960000038146973,67.79000091552734,62.14056385540249,50.69751043276848,50.70524420882761,48.12200164794922,103.1500015258789,177.47000122070312,12.039999961853027,71.83999633789062,62.459999084472656,408.2300109863281,38.209999084472656,34.005001068115234,136.80999755859375,52.08000183105469,44.09000015258789,9.5,12.109999656677246,12.960000038146973,8.489999771118164,46.880001068115234,93.12999725341797,17.90999984741211,13.829999923706055,411.2200012207031,9.489999771118164,33.220001220703125
2021-08-18,72.47000122070312,91.44999694824219,84.13196850695874,8.5,12.960000038146973,67.23999786376953,62.14056385540249,50.502818796647254,50.70524420882761,47.66600036621094,101.83000183105469,176.13999938964844,12.029999732971191,71.25,62.31999969482422,403.8399963378906,37.7400016784668,33.606998443603516,134.72999572753906,51.880001068115234,43.63999938964844,9.5,12.109999656677246,12.949999809265137,8.489999771118164,46.38999938964844,93.13999938964844,21.56999969482422,13.829999923706055,406.8699951171875,9.489999771118164,33.20500183105469
2021-08-19,71.47000122070312,91.47000122070312,84.83926354466803,8.510000228881836,12.949999809265137,66.8499984741211,62.19187846143204,49.84086946189554,50.651869045922595,47.858001708984375,101.58999633789062,174.41000366210938,12.010000228881836,70.22000122070312,61.58000183105469,404.4100036621094,37.459999084472656,33.750999450683594,135.33999633789062,51.20000076293945,43.029998779296875,9.489999771118164,12.119999885559082,12.949999809265137,8.5,46.779998779296875,93.56999969482422,21.670000076293945,13.84000015258789,407.4100036621094,9.479999542236328,32.93000030517578
2021-08-20,72.5199966430664,91.47000122070312,85.23825332727661,8.5,12.960000038146973,67.51000213623047,62.19187846143204,49.967419582389454,50.70524420882761,48.395999908447266,102.01000213623047,175.67999267578125,12.010000228881836,70.9000015258789,61.709999084472656,407.6099853515625,37.689998626708984,34.08399963378906,136.11000061035156,51.33000183105469,43.619998931884766,9.5,12.119999885559082,12.960000038146973,8.5,47.0,93.5,18.559999465942383,13.829999923706055,410.739990234375,9.489999771118164,32.900001525878906
2021-08-23,73.56999969482422,91.44999694824219,84.91180839937107,8.510000228881836,12.979999542236328,68.13999938964844,62.19187846143204,50.34706623043709,50.70524420882761,49.01599884033203,102.55999755859375,179.07000732421875,12.029999732971191,72.63999938964844,62.400001525878906,411.2200012207031,38.0,34.43299865722656,136.16000366210938,51.720001220703125,44.15999984741211,9.5,12.119999885559082,12.979999542236328,8.5,46.81999969482422,92.95999908447266,17.149999618530273,13.84000015258789,414.2799987792969,9.5,33.47999954223633
2021-08-24,74.43000030517578,91.44999694824219,84.27705821636481,8.489999771118164,13.0,68.69999694824219,62.08925414300312,50.54175415312423,50.75861937173263,49.06999969482422,102.58999633789062,180.47999572753906,12.039999961853027,73.66999816894531,62.959999084472656,411.8699951171875,38.22999954223633,34.444000244140625,135.67999267578125,51.91999816894531,44.61000061035156,9.510000228881836,12.100000381469727,12.989999771118164,8.489999771118164,46.470001220703125,92.88999938964844,17.219999313354492,13.84000015258789,414.8999938964844,9.510000228881836,33.630001068115234
2021-08-25,74.95999908447266,91.44999694824219,84.18637368885695,8.479999542236328,12.989999771118164,69.2300033569336,61.98662493094402,50.63910182790189,50.81199453463764,49.06999969482422,102.94000244140625,181.9600067138672,12.039999961853027,74.33999633789062,62.97999954223633,412.6300048828125,38.68000030517578,34.45000076293945,135.30999755859375,52.02000045776367,44.849998474121094,9.520000457763672,12.079999923706055,12.989999771118164,8.470000267028809,46.41999816894531,92.83000183105469,16.790000915527344,13.819999694824219,415.82000732421875,9.510000228881836,33.970001220703125
2021-08-26,74.01000213623047,91.45999908447266,84.24078578901329,8.479999542236328,13.0,68.68000030517578,61.98662493094402,50.278924714809776,50.75861937173263,48.78200149536133,102.41999816894531,180.85000610351562,12.039999961853027,73.58999633789062,62.56999969482422,410.2200012207031,38.4900016784668,34.25699996948242,134.77999877929688,51.650001525878906,44.34000015258789,9.510000228881836,12.079999923706055,12.989999771118164,8.470000267028809,46.45000076293945,93.05999755859375,18.84000015258789,13.829999923706055,413.4100036621094,9.510000228881836,33.81999969482422
2021-08-27,76.19000244140625,91.45999908447266,84.92994807217589,8.5,13.029999732971191,69.47000122070312,62.03793953697357,50.79485439411205,50.81199453463764,49.257999420166016,103.04000091552734,183.35000610351562,12.069999694824219,75.23999786376953,63.2400016784668,413.8599853515625,39.0,34.51499938964844,134.6300048828125,52.18000030517578,45.61000061035156,9.520000457763672,12.09000015258789,13.020000457763672,8.489999771118164,46.83000183105469,92.69000244140625,16.389999389648438,13.850000381469727,417.07000732421875,9.520000457763672,34.27000045776367
2021-08-30,75.62000274658203,91.45999908447266,85.96368803779072,8.510000228881836,13.039999961853027,69.41999816894531,62.08925414300312,50.678040897812956,50.86536460740697,49.80799865722656,102.81999969482422,182.80999755859375,12.079999923706055,74.88999938964844,63.25,415.760009765625,38.45000076293945,34.85100173950195,135.38999938964844,52.060001373291016,45.119998931884766,9.529999732971191,12.100000381469727,13.029999732971191,8.5,47.400001525878906,92.6500015258789,16.190000534057617,13.84000015258789,418.8800048828125,9.520000457763672,34.470001220703125
2021-08-31,75.5,91.44999694824219,86.47148818419572,8.5,13.039999961853027,69.37999725341797,62.03793953697357,50.58069322303529,50.86536460740697,49.72200012207031,102.66000366210938,182.24000549316406,12.079999923706055,74.76000213623047,63.439998626708984,415.04998779296875,38.400001525878906,34.762001037597656,135.2100067138672,51.959999084472656,45.130001068115234,9.529999732971191,12.09000015258789,13.029999732971191,8.489999771118164,47.68000030517578,92.62999725341797,16.479999542236328,13.84000015258789,418.3699951171875,9.520000457763672,34.77000045776367
2021-09-01,75.69000244140625,91.44999694824219,87.95862311431735,8.5,13.039999961853027,69.52999877929688,62.03793953697357,51.04795092166578,50.91873977031198,49.86000061035156,102.33000183105469,182.0399932861328,12.09000015258789,74.33999633789062,64.04000091552734,415.489990234375,38.18000030517578,34.762001037597656,135.25,52.439998626708984,45.15999984741211,9.539999961853027,12.09000015258789,13.039999961853027,8.489999771118164,48.5,92.44999694824219,16.110000610351562,13.84000015258789,418.5199890136719,9.529999732971191,34.869998931884766
2021-09-02,76.0999984741211,91.47000122070312,88.37574565147263,8.510000228881836,13.0600004196167,69.95999908447266,62.08925414300312,51.23290964702629,50.91873977031198,49.79600143432617,103.02999877929688,182.8699951171875,12.100000381469727,74.87000274658203,64.22000122070312,416.7300109863281,38.310001373291016,34.790000915527344,136.6999969482422,52.630001068115234,45.34000015258789,9.539999961853027,12.100000381469727,13.0600004196167,8.5,48.72999954223633,92.2300033569336,16.40999984741211,13.850000381469727,419.7799987792969,9.539999961853027,34.79999923706055
2021-09-03,75.78900146484375,91.44999694824219,88.37574565147263,8.489999771118164,13.050000190734863,69.80999755859375,62.03793953697357,51.4762732638193,50.972114933217,49.93600082397461,102.70999908447266,183.10000610351562,12.100000381469727,74.62999725341797,64.55999755859375,416.57000732421875,38.06999969482422,34.84400177001953,136.85000610351562,52.880001068115234,45.099998474121094,9.550000190734863,12.09000015258789,13.050000190734863,8.489999771118164,48.72999954223633,92.04000091552734,16.40999984741211,13.84000015258789,419.6499938964844,9.539999961853027,35.13999938964844
2021-09-07,75.16000366210938,91.44999694824219,87.396410867756,8.479999542236328,13.039999961853027,69.1500015258789,61.884000612515095,51.33025360836986,50.972114933217,50.08000183105469,101.70999908447266,183.1300048828125,12.100000381469727,74.5,64.5999984741211,415.0299987792969,37.84000015258789,34.89500045776367,136.0500030517578,52.72999954223633,44.72999954223633,9.550000190734863,12.0600004196167,13.029999732971191,8.470000267028809,48.189998626708984,92.5199966430664,18.139999389648438,13.819999694824219,418.2300109863281,9.539999961853027,34.84000015258789
2021-09-08,74.2699966430664,91.44999694824219,87.92235068696583,8.489999771118164,13.039999961853027,68.94000244140625,61.93531032491447,50.92140451460597,50.91873977031198,49.981998443603516,101.63999938964844,181.5,12.09000015258789,73.5999984741211,63.97999954223633,414.6300048828125,37.75,34.81800079345703,135.99000549316406,52.310001373291016,44.25,9.539999961853027,12.069999694824219,13.029999732971191,8.479999542236328,48.47999954223633,92.6500015258789,17.959999084472656,13.829999923706055,417.69000244140625,9.539999961853027,34.189998626708984
2021-09-09,74.44000244140625,91.44999694824219,86.05436564704046,8.510000228881836,13.0600004196167,68.88999938964844,62.08925414300312,50.86299590973937,50.91873977031198,49.75199890136719,101.08000183105469,182.1999969482422,12.100000381469727,73.87000274658203,63.900001525878906,412.7699890136719,37.86000061035156,34.62900161743164,134.4199981689453,52.25,44.2400016784668,9.539999961853027,12.100000381469727,13.0600004196167,8.5,47.45000076293945,92.4800033569336,18.799999237060547,13.850000381469727,415.79998779296875,9.529999732971191,34.099998474121094
2021-09-10,73.88999938964844,91.45999908447266,84.96621358126929,8.489999771118164,13.050000190734863,68.36000061035156,62.03793953697357,50.590429847230105,50.91873977031198,49.33599853515625,100.4800033569336,180.99000549316406,12.100000381469727,73.43000030517578,63.75,409.5799865722656,37.58000183105469,34.30400085449219,133.19000244140625,51.970001220703125,43.880001068115234,9.539999961853027,12.09000015258789,13.039999961853027,8.489999771118164,46.849998474121094,92.58000183105469,20.950000762939453,13.84000015258789,412.6099853515625,9.529999732971191,34.25
2021-09-13,74.66999816894531,91.45999908447266,85.4377482185809,8.510000228881836,13.0600004196167,68.48999786376953,62.08925414300312,51.24264255778701,50.91873977031198,49.2400016784668,101.12000274658203,181.39999389648438,12.109999656677246,74.18000030517578,64.1500015258789,410.5400085449219,38.0099983215332,34.3849983215332,132.3699951171875,52.63999938964844,44.380001068115234,9.539999961853027,12.100000381469727,13.0600004196167,8.5,47.11000061035156,92.62000274658203,19.3700008392334,13.859999656677246,413.5400085449219,9.529999732971191,34.36000061035156
2021-09-14,73.45999908447266,91.44999694824219,85.25638608182331,8.529999732971191,13.069999694824219,68.0199966430664,62.24319306746159,50.86299590973937,50.86536460740697,49.21200180053711,99.9800033569336,180.02000427246094,12.109999656677246,73.44000244140625,63.790000915527344,408.4100036621094,37.5,34.255001068115234,132.35000610351562,52.25,43.63999938964844,9.529999732971191,12.130000114440918,13.0600004196167,8.520000457763672,47.0099983215332,92.6500015258789,19.459999084472656,13.880000114440918,411.2699890136719,9.529999732971191,34.349998474121094
2021-09-15,74.81999969482422,91.44999694824219,85.58283100972884,8.520000457763672,13.079999923706055,68.61000061035156,62.19187846143204,51.08688999157685,50.91873977031198,49.582000732421875,101.0,182.42999267578125,12.109999656677246,74.55000305175781,64.0199966430664,411.82000732421875,37.86000061035156,34.52199935913086,133.2100067138672,52.47999954223633,44.33000183105469,9.539999961853027,12.119999885559082,13.069999694824219,8.510000228881836,47.189998626708984,92.48999786376953,18.18000030517578,13.869999885559082,414.760009765625,9.529999732971191,34.400001525878906
